id,Address,Response_Address,Response_X,Response_Y
13620,高雄市前鎮區崗山中街159號、161號,高雄市前鎮區瑞祥里14鄰崗山中街159號,180936.5,2500485.805
13621,臺北市中正區重慶南路1段58號1樓,臺北市中正區光復里6鄰重慶南路一段58號,301775.052,2770739.651
13622,桃園市龍潭區中正路187之9號,桃園市龍潭區中山里32鄰中正路187之9號,271945.46,2750852.56
13623,宜蘭縣冬山鄉冬山路3段595號,宜蘭縣冬山鄉群英村14鄰冬山路三段595號,328271,2728955
13624,苗栗縣南庄鄉南江村5鄰東江89號1樓,苗栗縣南庄鄉南江村5鄰東江89號,250128.821,2720965.157
13625,新北市汐止區康寧街747號‧749號,新北市汐止區湖光里22鄰康寧街747號,314395.221,2774047.058
13626,高雄市前金區七賢二路156號,高雄市前金區三川里5鄰七賢二路156號,177708.899,2503893.927
13627,高雄市三民區鼎山街300號．302號1樓,高雄市三民區灣愛里27鄰鼎山街300號,180289.07,2506603.29
13628,臺中市梧棲區大庄里臺灣大道8段506號1樓,臺中市梧棲區大庄里24鄰臺灣大道八段506號,204049.806,2682363.489
13630,桃園市中壢區中正路35號1樓,桃園市中壢區石頭里9鄰中正路35號,272663.599,2760713.18
13631,臺中市南區復興路2段99巷18號,臺中市南區福順里15鄰復興路二段99巷18號,215680.075,2668837.16
13633,高雄市楠梓區右昌街221號,高雄市楠梓區泰昌里1鄰右昌街221號,176975.937,2512588.176
13634,高雄市大寮區高雄縣大寮鄉八德路32號,找不到指定的門牌地址。,,
13635,雲林縣西螺鎮新安里新興路500號,雲林縣西螺鎮新安里10鄰新興路500號,194237.25,2631054.299
13636,苗栗縣竹南鎮佳北二街1號,苗栗縣竹南鎮山佳里21鄰佳北二街1號,237902.62,2732822.551
13637,臺南市永康區中華路508號,臺南市永康區五王里24鄰中華路508號,171250.34,2545850.16
13638,桃園市八德區新興路301號,桃園市八德區廣德里18鄰新興路301號,278639.169,2760038.689
13639,臺北市中正區延平南路68號,臺北市中正區光復里12鄰延平南路68號,301494.281,2770851.023
13640,高雄市苓雅區福德三路226號,高雄市苓雅區福壽里15鄰福德三路226號,180847.784,2503189.186
13641,臺南市中西區康樂街135號1樓,臺南市中西區府前里3鄰康樂街135號,167403.75,2543714.89
13642,花蓮縣花蓮市中正路207號、209號,花蓮縣花蓮市主學里20鄰中正路207號,310987.541,2652065.696
13644,桃園市蘆竹區南山路3段278號1樓,桃園市蘆竹區山腳里18鄰南山路三段278號,278874.929,2775192.569
13645,新北市新店區民權路72號,新北市新店區復興里8鄰民權路72號,304332.87,2764008.503
13647,臺中市龍井區新興路東興巷46號、48號、50號,臺中市龍井區新東里5鄰新興路東興巷46號,208679.53,2675141.689
13649,新北市蘆洲區中華街6巷52號1樓,新北市蘆洲區忠義里12鄰中華街6巷52號,296645.781,2775014.188
13650,臺北市松山區敦化北路120巷80號,臺北市松山區中正里28鄰敦化北路120巷80號,305107.158,2771903.571
13651,新北市林口區中山路522號1樓,新北市林口區湖南里3鄰中山路522號,288202.833,2775092.188
13652,屏東縣新園鄉鹽埔村鹽龍路158號、160號,屏東縣新園鄉鹽埔村14鄰永和路158號,192610.34,2486633.45
13653,新北市五股區五福路70號1樓,新北市五股區六福里6鄰五福路70號,293681.341,2775823.739
13655,桃園市蘆竹區上興路267號1樓,桃園市蘆竹區中興里6鄰上興路267號,276205.87,2767872.279
13656,臺北市松山區長安東路2段219號,臺北市松山區中正里12鄰長安東路二段219號,304974.153,2771243.537
13660,高雄市前金區中華三路251號,高雄市前金區北金里11鄰中華三路251號,177394.477,2503994.932
13661,新北市中和區中興街235巷1號,新北市中和區中興里27鄰中興街235巷1號,300552.506,2764719.228
13662,新北市三重區三賢街201號,新北市三重區碧華里7鄰三賢街201號,298959.087,2775470.355
13663,新北市五股區五工五路34號,新北市五股區興珍里35鄰五工五路34號,295437.878,2773183.654
13664,臺北市信義區崇德街29號,臺北市信義區黎順里17鄰崇德街29號,305896.026,2768592.251
13665,臺中市西屯區福星路301號,臺中市西屯區西平里2鄰福星路301號,213948.747,2675191.535
13666,臺南市新營區民治路177號1樓,臺南市新營區民生里16鄰民治路177號,178822.29,2578475.339
13667,臺中市南區福田路15號1樓,臺中市南區樹義里17鄰福田路15號,215199.734,2667334.092
13668,新北市樹林區大義路196、198號,新北市樹林區柑園里22鄰大義路398號,288028.61,2760218.612
13670,高雄市前鎮區長江街70號1樓,高雄市前鎮區興東里20鄰長江街70號,179600.41,2501293.839
13671,新北市中和區立德街189號1樓,新北市中和區中原里8鄰立德街189號,298925.107,2766880.642
13672,臺北市士林區中山北路5段697號,臺北市士林區舊佳里1鄰中山北路五段697號,303169.929,2776697.313
13673,南投縣集集鎮民生路69號,南投縣集集鎮吳厝里9鄰民生路69號,228090.13,2635878.21
13674,高雄市湖內區正義一路210號及216巷8弄2號,高雄市湖內區湖內里20鄰正義一路216巷8弄2號,171719.986,2530513.413
13675,高雄市仁武區烏林村仁林路190號壹樓,高雄市仁武區烏林里5鄰仁林路190號,185722.23,2510787.379
13676,臺北市中山區雙城街19巷2號及17-7號1樓,臺北市中山區晴光里9鄰雙城街19巷2號,302918.142,2773116.166
13677,新北市中和區圓通路367巷2號,新北市中和區錦和里2鄰圓通路367巷2號,299596.462,2764681.663
13678,臺北市中山區中山北路1段58號,臺北市中山區民安里1鄰中山北路一段58號,302539.477,2771249.95
13679,花蓮縣花蓮市中正路413號、415號1樓,花蓮縣花蓮市主信里13鄰中正路412號,311488.212,2652387.831
13680,新北市蘆洲區中興街60號1樓及62號1樓,新北市蘆洲區樓厝里24鄰中興街60號,298618.381,2775568.902
13682,臺中市太平區振福路427號．429號．431號,臺中市太平區新光里13鄰振福路427號,220403.019,2672116.27
13683,新北市板橋區民生路1段33號1樓,新北市板橋區海山里20鄰民生路一段33號,298036.418,2767192.467
13685,桃園市八德區介壽路2段1231號1樓,桃園市八德區瑞祥里4鄰介壽路二段1231號,280028.88,2758106.919
13686,屏東縣長治鄉潭頭路192-5號、192-6號,屏東縣長治鄉潭頭村16鄰潭頭路192之5號,200936.549,2508160.319
13688,苗栗縣苗栗市中正路1132號,苗栗縣苗栗市恭敬里10鄰中正路1132號,231384.673,2715555.003
13689,高雄市阿蓮區忠孝路232號及236號1樓,高雄市阿蓮區清蓮里2鄰忠孝路232號,181090.687,2531029.833
13690,新北市板橋區篤行路3段1號1樓及3號1樓,新北市板橋區溪福里3鄰篤行路三段1號,293352.824,2764486.14
13691,新北市三重區永福街121號、123號1樓,新北市三重區永清里30鄰永福街121號,298324.853,2774403.623
13692,桃園市中壢區光復街13號,桃園市中壢區興南里5鄰光復街13號,272599.659,2761281.049
13697,花蓮縣吉安鄉中華路2段161號1樓,花蓮縣吉安鄉宜昌村14鄰中華路二段159號,309309.436,2652204.571
13698,新竹市東區建中一路60號1樓,新竹市東區武功里4鄰建中一路60號,249269.899,2743793.129
13699,臺北市北投區西安街1段283號,臺北市北投區榮光里4鄰西安街一段283號,302111.8,2778286.063
13700,臺南市新市區大社村335號,臺南市新市區大社里5鄰大社335號,180059.76,2554438.75
13701,高雄市前鎮區光華二路76號,高雄市前鎮區竹西里27鄰光華二路76號,179811.526,2501241.835
13702,雲林縣北港鎮公園路73號1．2樓,雲林縣北港鎮華勝里11鄰公園路73號,178752.965,2608169.926
13703,新竹市竹蓮街104號1樓,新竹市東區竹蓮里2鄰竹蓮街104號,246952.44,2743511.919
13704,臺中市大里區塗城路537號,臺中市大里區瑞城里14鄰塗城路537號,220040.959,2664756.049
13705,臺中市龍井區遊園南路297號,臺中市龍井區新東里21鄰遊園南路297號,207678.03,2675001.259
13708,臺北市文山區光輝路7號1樓,臺北市文山區樟林里31鄰光輝路7號,306029.64,2764388.821
13709,臺中市大肚區遊園路1段69-1號、71號、71-1號1樓,臺中市大肚區瑞井里15鄰遊園路一段69之1號,206761.295,2672833.819
13710,新北市石門區中央路24號及26號,新北市石門區尖鹿里1鄰中央路24號,307203.231,2798250.143
13711,新北市淡水區鄧公路32巷1號,新北市淡水區鄧公里15鄰鄧公路32巷1號,295492.349,2784822.438
13712,新北市永和區成功路2段157號及159號1樓,新北市永和區民本里3鄰成功路二段157號,303168.412,2765597.677
13713,臺北市中山區民生東路1段27巷15號及17號,臺北市中山區聚盛里10鄰民生東路一段27巷15號,302980.652,2772382.686
13714,桃園市桃園區復興路387號及387之1號,桃園市桃園區玉山里6鄰復興路387號,280545.71,2764774.91
13719,新北市蘆洲區民族路74號及76號1樓,新北市蘆洲區仁德里6鄰民族路74號,298169.322,2775249.818
13720,屏東縣林邊鄉中林路79號及81號,屏東縣林邊鄉中林村10鄰中林路79號,200312.16,2481666.339
13721,新北市新莊區西盛街388巷1號及390號1樓,新北市新莊區光華里18鄰西盛街388巷1號,293157.826,2767279.364
13722,臺東縣臺東市更生路575號,臺東縣臺東市馬蘭里4鄰更生路575號,264261.69,2518268
13723,彰化縣田中鎮員集路2段566號及568號,彰化縣田中鎮東路里16鄰員集路二段566號,207735.961,2639867.643
13724,新北市新莊區裕民街97號及99號1樓,新北市新莊區裕民里22鄰裕民街97號,292226.104,2768427.376
13725,臺中市西屯區大墩十九街18號、20號、22號1樓,臺中市西屯區何南里3鄰大墩十九街18號,214959.774,2672418.049
13727,桃園市桃園區大興西路2段139巷77號及79號,桃園市桃園區中寧里21鄰大興西路二段139巷77號,280039.63,2766895.379
13728,宜蘭縣冬山鄉義成路3段316號1樓,宜蘭縣冬山鄉清溝村2鄰義成路三段316號,327603.84,2728652.89
13730,花蓮縣壽豐鄉豐山村中山路195號,花蓮縣壽豐鄉豐山村18鄰中山路195號,300471.764,2638391.426
13731,彰化縣彰化市中興路103-8號1樓及103-9號1樓,彰化縣彰化市介壽里19鄰中興路103號之8,204083.66,2662825.71
13732,高雄市左營區文萊路325號,高雄市左營區新光里29鄰文萊路325號,178309.081,2508723.555
13738,新北市三重區三和路4段250號1樓及252號1樓,新北市三重區永盛里19鄰三和路四段250號,299031.918,2774376.134
13739,屏東縣內埔鄉老埤村壽比路742號及742-1號,屏東縣內埔鄉老埤村24鄰壽比路742號,208433.63,2504531.93
13740,臺北市大安區敦化南路1段161巷7號,臺北市大安區建安里5鄰敦化南路一段161巷7號,305473.851,2770721.719
13742,桃園市蘆竹區中山路126號,桃園市蘆竹區營福里14鄰中山路126號,280068.909,2772073.91
13743,高雄市左營區果峰街12巷42號,高雄市左營區果貿里26鄰果峰街12巷42號,176807.608,2508080.012
13745,雲林縣虎尾鎮中興路83號1樓、85號1樓、87號1樓,雲林縣虎尾鎮中溪里9鄰中興路75之3號,194815.859,2624476.819
13753,臺北市中山區南京東路2段26號1樓,臺北市中山區興亞里23鄰南京東路二段26號,303379.549,2771628.737
13754,新竹縣竹東鎮仁愛路446號1樓,新竹縣竹東鎮仁愛里19鄰仁愛路446號,259292.815,2737007.733
13756,新北市淡水區民權路19號,新北市淡水區民生里30鄰民權路19號,296374.895,2781546.231
13757,新北市三重區重新路5段609巷14號之7、14號之8,新北市三重區中興里11鄰重新路五段609巷14號之14,297158.837,2770969.396
13758,臺北市中山區雙城街2之2號、2之3號1樓,臺北市中山區恆安里2鄰雙城街2之2號,302898.253,2772879.146
13759,嘉義市西區上海路322號,嘉義市西區垂楊里8鄰上海路322號,192622.804,2596500.967
13760,基隆市仁愛區仁四路52號1樓,基隆市仁愛區博愛里18鄰仁四路52號,324744.842,2780194.571
13761,新北市三重區興德路123號,新北市三重區中興里27鄰興德路123號,297497.923,2771744.882
13762,新北市板橋區懷德街201巷2號,新北市板橋區懷翠里25鄰懷德街201巷2號,298515.699,2769097.168
13763,屏東縣枋寮鄉建興路246號,屏東縣枋寮鄉地利村22鄰建興路246號,208395.57,2476470.87
13764,新北市三峽區大同路3-1、3-2號1樓及大同路5巷1號1樓,新北市三峽區中正里13鄰大同路174巷1號,287624.327,2757752.324
13766,臺中市豐原區豐勢路2段787號,臺中市豐原區翁子里19鄰豐勢路二段787號,224823.986,2685123.177
13769,臺中市北屯區水景里東山路1段196-1號、196-2號,臺中市北屯區水景里21鄰東山路一段196之3號,220698.845,2674116.191
13771,臺中市西區公正路103號,臺中市西區中興里2鄰公正路103號,215736.916,2671559.251
13773,苗栗縣頭屋鄉尖豐路135-2號,苗栗縣頭屋鄉頭屋村24鄰尖豐路135之2號,234746.39,2718601.64
13775,屏東縣新埤鄉新埤新民路3號1樓,找不到指定的門牌地址。,,
13776,南投縣埔里鎮中山路4段87號,南投縣埔里鎮南村里5鄰中山路四段87號,243287.32,2651246.24
13779,高雄市大樹區水寮村中山路174號,高雄市大樹區水寮里7鄰中山路174號,189284.72,2507517.43
13780,桃園市龍潭區民生路10號、12號,桃園市龍潭區富林里14鄰民生路10號,273248.26,2749032.279
13781,高雄市鳳山區光復路1段52號、56號、58號1樓,高雄市鳳山區鎮西里19鄰光復路一段52號,183467.67,2503374.569
13782,高雄市大樹區三和村學城路1段12號,高雄市大樹區三和里11鄰學城路一段12號,189049.499,2514489.154
13783,臺中市太平區光德路101號1樓,臺中市太平區德隆里9鄰光德路101號,221671.899,2666298.96
13784,新北市鶯歌區鶯桃路45號1樓,新北市鶯歌區永昌里13鄰鶯桃路45號,284546.27,2760457.535
13785,高雄市大樹區學城路1段12號,高雄市大樹區三和里11鄰學城路一段12號,189049.499,2514489.154
13788,新竹市北區光華北街63號1樓、光華街93號1樓,新竹市北區光華里9鄰光華北街62號,247168.489,2745582.509
13789,新北市土城區中央路3段74-1號、74號1樓,新北市土城區大安里5鄰中央路三段74之1號,294056.973,2762224.688
13790,高雄市路竹區中興路150-4號1樓,高雄市路竹區竹東里16鄰中興路150之6號,174276.47,2528738.58
13791,新北市汐止區祥雲街1號1樓,新北市汐止區拱北里16鄰祥雲街1號,315135.284,2775868.092
13792,臺中市南區學府路123號、125號,臺中市南區新榮里20鄰學府路123號,216901.5,2669241.259
13793,新北市三重區三和路3段59號,新北市三重區奕壽里6鄰三和路三段59號,299943.625,2773819.046
